,tweet_id,name,screen_name,retweet_count,text,created_at,favourite_count,hashtags,status_count,location,source_device,retweet_text,quote_text,quote_screen_name
1988,1200102050232590338,Oceana,oceana,129,"This year on #Thanksgiving, Oceana is thankful for all that our oceans provide us with. Oceans are home to most of the life on our planet and provide livelihoods to countless fishermen and others around the world.

What are YOU thankful for this year? https://t.co/EznHmURBnW",2019-11-28 17:20:00,366,"[{'text': 'Thanksgiving', 'indices': [13, 26]}]",43480,,TweetDeck,None,None,None
1989,1200074367931211776,Oceana,oceana,10,What Did People Eat at the First Thanksgiving? Probably Way More Seafood than You Thought: https://t.co/I9obUiEput,2019-11-28 15:30:00,38,[],43480,,TweetDeck,None,None,None
1990,1200059268910608384,Oceana,oceana,60,"RETWEET if you #StandForOceans. 🌊

Adopt an octopus to show your support: https://t.co/VkDI6gWdBr https://t.co/MK6ZSwqdkO",2019-11-28 14:30:00,130,"[{'text': 'StandForOceans', 'indices': [15, 30]}]",43480,,TweetDeck,None,None,None
1991,1200044170800271360,Oceana,oceana,88,"Restoring the oceans could feed ONE BILLION PEOPLE a healthy seafood meal each day. 

Save the oceans, feed the world. Learn more: https://t.co/SuhezmerXA #Thanksgiving https://t.co/r7NhNcEsjB",2019-11-28 13:30:00,250,"[{'text': 'Thanksgiving', 'indices': [155, 168]}]",43480,,TweetDeck,None,None,None
1992,1199893173788499969,Oceana,oceana,164,"Manta rays are known to flip out, literally! https://t.co/bZBAO7YHbd",2019-11-28 03:30:00,649,[],43480,,TweetDeck,None,None,None
1993,1199893173700456449,Oceana,oceana,113,"#FunFact: Female argonaut octopuses create thin shells for themselves that work as a ballast and give these cephalopods the nickname ""paper nautilus."" https://t.co/hFyp0U2gLp",2019-11-28 03:30:00,430,"[{'text': 'FunFact', 'indices': [0, 8]}]",43480,,TweetDeck,None,None,None
1994,1199862975617585153,Oceana,oceana,119,"You've probably heard of cephalopods, but what exactly are they?

Learn more about your favorite sea creatures in our Marine Life Encyclopedia: https://t.co/SMd5JZu170 https://t.co/HKLk89NWXB",2019-11-28 01:30:00,361,[],43480,,TweetDeck,None,None,None
1995,1199847623626235904,Oceana,oceana,811,"Polar bears need your help.

Add your name to say NO to new dangerous offshore drilling in the Arctic: https://t.co/bqebFF51zZ https://t.co/OxM6KFpSkf",2019-11-28 00:29:00,1799,[],43480,,TweetDeck,None,None,None
1996,1199845610314182656,Oceana,oceana,125,"Spinner dolphins can make up to 7 rotations above water!

Help keep spinner dolphins ""spinning"" by adding your name to help protect them from dangerous offshore oil drilling: https://t.co/cldnODixGH https://t.co/RAKWG1fgs1",2019-11-28 00:21:00,383,[],43480,,TweetDeck,None,None,None
1997,1199817424721330176,Oceana,oceana,181,Happy #WhaleWednesday! 🌟 https://t.co/03mSfKgCH1,2019-11-27 22:29:00,692,"[{'text': 'WhaleWednesday', 'indices': [6, 21]}]",43480,,TweetDeck,None,None,None
1998,1199771874554732547,Oceana,oceana,94,Shark finning is a wasteful and inhumane practice and threshers aren't immune. Add your name now to tell Congress to prohibit the sale and trade of all shark fin products in the U.S.: https://t.co/y8ioDdwouh #FinBanNow https://t.co/MIIOeEuoxV,2019-11-27 19:28:00,230,"[{'text': 'FinBanNow', 'indices': [208, 218]}]",43480,,TweetDeck,None,None,None
1999,1199769358156881923,Oceana,oceana,15,Japan targets seafood poachers with plan for 'proof of origin' via @NAR: https://t.co/SMoHI92ZSO #StopOverfishing,2019-11-27 19:18:00,52,"[{'text': 'StopOverfishing', 'indices': [97, 113]}]",43480,,TweetDeck,None,None,None
2000,1199738403991896064,Oceana,oceana,123,"Meet the ocean's fastest sea star! At more than three feet wide, they're also the largest sea stars. https://t.co/WqfaBvPQcz",2019-11-27 17:15:00,436,[],43480,,TweetDeck,None,None,None
2001,1199711224931315712,Oceana,oceana,20,RARE VIDEO: Critically endangered right whale spotted off the coast in Florida https://t.co/a80SydWX2i,2019-11-27 15:27:00,55,[],43480,,TweetDeck,None,None,None
2002,1199696125634240515,Oceana,oceana,535,RISE AND SHINE: It's time to learn about the fried egg jellyfish! 🍳 https://t.co/quBvgyxVlT,2019-11-27 14:27:00,1498,[],43480,,TweetDeck,None,None,None
2003,1199530786334093313,Oceana,oceana,321,These olive ridley turtles are busy laying millions of eggs! #TurtleTuesday https://t.co/XeezWxbInt,2019-11-27 03:30:00,996,"[{'text': 'TurtleTuesday', 'indices': [61, 75]}]",43480,,TweetDeck,None,None,None
2004,1199500587152228352,Oceana,oceana,86,"As you start to deck the halls for the holidays, you might want to take some advice from the decorator crab! Learn more in our Marine Life Encyclopedia: https://t.co/O6RQG6JtIB https://t.co/XQbSwHK2lR",2019-11-27 01:30:00,283,[],43480,,TweetDeck,None,None,None
2005,1199485739194560512,Oceana,oceana,96,"Symbolically adopt a sea turtle this #TurtleTuesday to support Oceana’s campaigns to reduce sea turtle killings as bycatch in fisheries, protect critical sea turtle habitats, stop new offshore drilling, and fight plastic pollution: https://t.co/KsvQsnaKK9 🐢 https://t.co/mthktZHVbC",2019-11-27 00:31:00,292,"[{'text': 'TurtleTuesday', 'indices': [37, 51]}]",43480,,TweetDeck,None,None,None
2006,1199462337289375744,Oceana,oceana,87,"Countdown to #GivingTuesday: 7 days

The world's oceans need your help. Together, we can protect and restore the world's oceans – Will you join us? https://t.co/228dPVAB6R https://t.co/kRzVtoFjlp",2019-11-26 22:58:00,327,"[{'text': 'GivingTuesday', 'indices': [13, 27]}]",43480,,Twitter Web App,None,None,None
2007,1199455288643842048,Oceana,oceana,145,Watch as predator becomes prey in this exciting deep sea discovery of Genie's dogfish eating a swordfish. https://t.co/Q6cI82mpU6,2019-11-26 22:30:00,435,[],43480,,TweetDeck,None,None,None
2008,1199430235198050305,Oceana,oceana,18,A note from our CEO @Oceana_Andy on our important victories that will help protect biodiversity and increase abundance in U.S. oceans: https://t.co/8McYSXhmiJ https://t.co/N57fdT4jO7,2019-11-26 20:50:27,93,[],43480,,Twitter Web App,None,None,None
2009,1199410842711863297,Oceana,oceana,27,RT @JackieSavitz: Japan targets seafood poachers with plan for 'proof of origin' https://t.co/xLDBfaeKHb,2019-11-26 19:33:23,0,[],43480,,Twitter Web App,Japan targets seafood poachers with plan for 'proof of origin' https://t.co/xLDBfaeKHb,None,None
2010,1199378029677629440,Oceana,oceana,554,It's #TurtleTuesday! RT if you love sea turtles. https://t.co/lMKjPbPqRg,2019-11-26 17:23:00,1342,"[{'text': 'TurtleTuesday', 'indices': [5, 19]}]",43480,,TweetDeck,None,None,None
2011,1199348333812178944,Oceana,oceana,51,"Shrimp trawl boats kill THOUSANDS of sea turtles in U.S. waters every year. 

Read more on why we need all trawl boats to operate with Turtle Excluder Devices (TEDs): https://t.co/kQKjQVSoA2 #TEDsForAllTrawls",2019-11-26 15:25:00,112,"[{'text': 'TEDsForAllTrawls', 'indices': [191, 208]}]",43480,,TweetDeck,None,None,None
2012,1199336002814300161,Oceana,oceana,58,"Although only 8-10 inches long, the blue-ringed octopus is one of the most venomous animals on the planet. Their bright blue rings act as a warning to potential predators. Learn more in our encyclopedia: https://t.co/4PSjTKEX2p https://t.co/bavVTZo15M",2019-11-26 14:36:00,222,[],43480,,TweetDeck,None,None,None
2013,1199124609464815617,Oceana,oceana,119,Manta rays are graceful swimmers that flip for food! Learn more #FunFacts: https://t.co/7rSljyBCl8 https://t.co/mRzBU0vlA1,2019-11-26 00:36:00,457,"[{'text': 'FunFacts', 'indices': [64, 73]}]",43480,,TweetDeck,None,None,None
2014,1199092901172539394,Oceana,oceana,229,"Meet the stubby squid. 👀 

Footage via @EVNautilus https://t.co/5Ln8nBNHiH",2019-11-25 22:30:00,772,[],43480,,TweetDeck,None,None,None
2015,1199078556157931520,Oceana,oceana,59,The blue-footed booby is known for being clumsy on land. But these birds are high-speed hunters at sea! Learn more in our encyclopedia: https://t.co/0GM3v5Y55P https://t.co/7YR4VvSGpk,2019-11-25 21:33:00,263,[],43480,,TweetDeck,None,None,None
2016,1199048105586380802,Oceana,oceana,109,Dolphin calves have a special bond with their mothers. Add your name to help make sure this bond stays protected under the Marine Mammal Protection Act: https://t.co/TuAnrE8ZpL https://t.co/XQ6HRxJdMV,2019-11-25 19:32:00,337,[],43480,,TweetDeck,None,None,None
2017,1199024954563530754,Oceana,oceana,38,Want to help #StandForOceans during your holiday shopping this year? Donate your change! Sign up for the Roundup App in just 30 seconds and make an impact for years to come: https://t.co/V7dNaj5pdx https://t.co/pcU0kdq6cC,2019-11-25 18:00:00,113,"[{'text': 'StandForOceans', 'indices': [13, 28]}]",43480,,TweetDeck,None,None,None
2018,1199015641560293388,Oceana,oceana,120,RT to show your love for manatees this #ManateeMonday! https://t.co/tbhzXfvK66,2019-11-25 17:23:00,300,"[{'text': 'ManateeMonday', 'indices': [39, 53]}]",43480,,TweetDeck,None,None,None
2019,1198986952739041280,Oceana,oceana,251,"Right now, the Trump Administration is trying to open nearly all U.S. waters to offshore drilling in a radical and reckless expansion plan. We must say STOP to the drilling agenda.

Tell your member of Congress to #ProtectOurCoast: https://t.co/RkhjxTGWAr https://t.co/oWCKjCMrlF",2019-11-25 15:29:00,337,"[{'text': 'ProtectOurCoast', 'indices': [214, 230]}]",43480,,TweetDeck,None,None,None
2020,1198979906249641985,Oceana,oceana,468,"You can do anything you set your mind to, just ask these penguins! 💪 #MondayMotivation https://t.co/a8Rjn6c6Zg",2019-11-25 15:01:00,1389,"[{'text': 'MondayMotivation', 'indices': [69, 86]}]",43480,,TweetDeck,None,None,None
2021,1198974334964060162,Oceana,oceana,64,RT @PressOceana: “Sharks play a vital role in the health of our oceans; but the demand for shark fins has been decimating their populations…,2019-11-25 14:38:51,0,[],43480,,Twitter Web App,"“Sharks play a vital role in the health of our oceans; but the demand for shark fins has been decimating their populations.”

Read more on why the U.S. needs to be a leader on shark conservation and pass a #FinBanNow via @MaryLandersSMN for @SavannahNow: https://t.co/HXpv16M2ZN",None,None
2022,1198971098093764608,Oceana,oceana,106,Sharks have a superpower! https://t.co/XZwOEwGQSA,2019-11-25 14:26:00,386,[],43480,,TweetDeck,None,None,None
2023,1198806010409783296,Oceana,oceana,107,#Sundays... https://t.co/E26b1d4Mu7,2019-11-25 03:30:00,491,"[{'text': 'Sundays', 'indices': [0, 8]}]",43480,,TweetDeck,None,None,None
2024,1198775811203063813,Oceana,oceana,33,"Bearded seals are the largest seal species in the Arctic, reaching a maximum length of 8 feet (2.4 m) and weight of 950 pounds (432 kg). Learn more #FunFacts: https://t.co/5atDXmwi2R https://t.co/LDS8zuU6QM",2019-11-25 01:30:00,135,"[{'text': 'FunFacts', 'indices': [148, 157]}]",43480,,TweetDeck,None,None,None
2025,1198760711553458177,Oceana,oceana,41,"Unfortunately, in today’s human ecosystem, garbage accounts for a large percentage of this gull’s diet. It's time to #BreakFreeFromPlastic: https://t.co/o8YE096bNJ https://t.co/4cNzVEAhY9",2019-11-25 00:30:00,120,"[{'text': 'BreakFreeFromPlastic', 'indices': [117, 138]}]",43480,,TweetDeck,None,None,None
2026,1198726234592686081,Oceana,oceana,664,Friends don't let friends swim alone. 💙 https://t.co/vV0AlIwjDc,2019-11-24 22:13:00,2482,[],43480,,TweetDeck,None,None,None
2027,1198685214500937729,Oceana,oceana,249,"The chambered nautilus has been around longer than TREES, but this species is on the brink of extinction because of the shell trade. Add your name to #StopExtinction: https://t.co/0c2VKo9vfY https://t.co/h0cXCmIsGr",2019-11-24 19:30:00,602,"[{'text': 'StopExtinction', 'indices': [150, 165]}]",43480,,TweetDeck,None,None,None
2028,1198652498774568960,Oceana,oceana,148,These cuttlefish are ready to hatch! https://t.co/SN9yWdJgTf,2019-11-24 17:20:00,554,[],43480,,TweetDeck,None,None,None
2029,1198609717909581824,Oceana,oceana,90,The flamingo tongue is a small marine snail that lives on coral reefs in the western Atlantic Ocean. Learn more in our Marine Life Encyclopedia: https://t.co/Gyw3SYyV4f https://t.co/hHk8g2KAnn,2019-11-24 14:30:00,405,[],43480,,TweetDeck,None,None,None
2030,1198594617270132736,Oceana,oceana,112,"URGENT: There is no time to waste to help #DefendMarineMammals! 

Tell your member of Congress: Defend whales, dolphins and other marine mammals by rejecting legislation that would weaken the Marine Mammal Protection Act: https://t.co/kaQM5usEQa https://t.co/cODMeUgAIr",2019-11-24 13:30:00,273,"[{'text': 'DefendMarineMammals', 'indices': [42, 62]}]",43480,,TweetDeck,None,None,None
2031,1198438840781852677,Oceana,oceana,367,Leatherback turtles have been in their current form since the time of the dinosaurs! https://t.co/rH25SBKYPH,2019-11-24 03:11:00,1070,[],43480,,TweetDeck,None,None,None
2032,1198413423253417984,Oceana,oceana,66,"Even though manatees have the lowest brain-to-body ratio of any marine mammal, a study found that manatees are as adept at experimental tasks as dolphins, one of the smartest animals on the planet. Learn more: https://t.co/ZTiVsRfZwp https://t.co/HWvLtilAQK",2019-11-24 01:30:00,228,[],43480,,TweetDeck,None,None,None
2033,1198398324384002048,Oceana,oceana,195,"It is estimated that over half of sea turtles have eaten plastic debris. We MUST #BreakFreeFromPlastic, before it's too late. Take the pledge: https://t.co/G2WDALpOoI https://t.co/ATIhMhioIH",2019-11-24 00:30:00,290,"[{'text': 'BreakFreeFromPlastic', 'indices': [81, 102]}]",43480,,TweetDeck,None,None,None
2034,1198368124807987200,Oceana,oceana,292,This octopus takes master of disguise to the next level! https://t.co/6BJVLRBdS7,2019-11-23 22:30:00,1048,[],43480,,TweetDeck,None,None,None
2035,1198322826744389632,Oceana,oceana,67,QUICK SIGNATURE NEEDED! Tell President Trump not to weaken protections of Marine National Monuments: https://t.co/lPMOXhNv0A #MonumentsForAll https://t.co/73MucIMFf7,2019-11-23 19:30:00,184,"[{'text': 'MonumentsForAll', 'indices': [125, 141]}]",43480,,TweetDeck,None,None,None
2036,1198290865879314434,Oceana,oceana,81,Walking into #SeabirdSaturday like... https://t.co/EOU3R2JGFd,2019-11-23 17:23:00,317,"[{'text': 'SeabirdSaturday', 'indices': [13, 29]}]",43480,,TweetDeck,None,None,None
2037,1198262429379108865,Oceana,oceana,12,"Extreme heat waves can create public health problems on land, but did you know that they also occur in the ocean? Watch: https://t.co/eegT5WDS6Y",2019-11-23 15:30:00,38,[],43480,,TweetDeck,None,None,None
2038,1198247330006421505,Oceana,oceana,39,The bald eagle is an iconic symbol of the U.S. It is known for being an impressive predator and water bird that feeds on a variety of coastal and freshwater fish. Learn more about this symbolic bird in our encyclopedia: https://t.co/b1371pZ2Iq https://t.co/jprQWbU8ih,2019-11-23 14:30:00,177,[],43480,,TweetDeck,None,None,None
2039,1198232229371138049,Oceana,oceana,269,"ALL SEVEN sea turtle species in the world face potential extinction.

USE YOUR VOICE! Add your name to help #StopExtinction: https://t.co/H80IZYhOYq https://t.co/FnfiWjahZD",2019-11-23 13:30:00,654,"[{'text': 'StopExtinction', 'indices': [108, 123]}]",43480,,TweetDeck,None,None,None
2040,1198081486261383168,Oceana,oceana,134,Diving into the weekend like... https://t.co/YcWzsbOFtQ,2019-11-23 03:31:00,594,[],43480,,TweetDeck,None,None,None
2041,1198051035954237442,Oceana,oceana,42,"DID YOU KNOW? False killer whales are expert divers and prefer living in deep waters around 15,420 feet (4,700 m) deep. Learn more #FunFacts: https://t.co/TEcZVMui6S https://t.co/FmED8o4mWR",2019-11-23 01:30:00,153,"[{'text': 'FunFacts', 'indices': [131, 140]}]",43480,,TweetDeck,None,None,None
2042,1197960438455123981,Oceana,oceana,36,"""What's happened to the ocean is just heartbreaking."" 

@JaneFonda and Diane Lane discussed the impact of #ClimateChange on our oceans and what solution could turn the tide with @washingtonpost: https://t.co/HzNgwgI563",2019-11-22 19:30:00,107,"[{'text': 'ClimateChange', 'indices': [106, 120]}]",43480,,TweetDeck,None,None,None
2043,1197926464772964352,Oceana,oceana,199,"Polar bears need your help.

Add your name to say NO to new dangerous offshore drilling in the Arctic: https://t.co/smwEOHQS19 https://t.co/VUuD9uklqf",2019-11-22 17:15:00,411,[],43480,,TweetDeck,None,None,None
2044,1197914047787741185,Oceana,oceana,41,"#BreakFreeFromPlastic with your own Oceana Reusable Straw Pack: https://t.co/Yh5sb2HNrW

When you purchase an Oceana Straw Pack, your donation will support our efforts to save endangered marine wildlife, protect ocean habitats and stop ocean plastic pollution and overfishing. https://t.co/EVgv7goigA",2019-11-22 16:25:39,85,"[{'text': 'BreakFreeFromPlastic', 'indices': [0, 21]}]",43480,,TweetDeck,None,None,None
